p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene
2.6944863785844082e-5,-0.29967059247164557,1,1,0.7137424968232239,Tor2a
2.69564719367607e-5,-0.1366477724081725,1,1,0.7140499851328542,Esco2
2.7098362823068634e-5,-0.26709609931765954,1,1,0.717808532820265,Map4k3
2.7100097709913638e-5,-0.11743231513104413,1,1,0.7178544882379023,Adam8
2.7238551595321704e-5,-0.0916645551914077,0.75,1,0.7215219932084767,Fcgr1
2.7779142930075933e-5,-0.28621877028738796,1,1,0.7358417170747814,Cyb5b
2.7847408523238722e-5,-0.16336515440699406,1,1,0.7376500043720705,Proca1
2.7878553657209085e-5,0.15237495909094134,1,1,0.7384750078258114,Tbce
2.7952056220390654e-5,0.12885169430067617,1,1,0.740422017221928,Pigk
2.7986987745880204e-5,-0.07431359644982027,1,1,0.7413473184006207,Hcst
2.814224725958033e-5,-0.3525748356842917,1,1,0.7454599876590233,Agbl3
2.815801865149715e-5,0.36100920015262633,1,1,0.745877756059508,Gsto1
2.8180346719179132e-5,0.0601958318839646,1,0.5,0.746469204244336,Timp4
2.8263163717964208e-5,-0.31154705465045196,1,1,0.7486629437251539,Slc39a7
2.835594211491691e-5,0.07846326095425282,1,1,0.7511205506820341,Cyp11a1
2.8443974712176845e-5,-0.16490691856086226,1,1,0.7534524461508525,Ngf
2.861402553642815e-5,-0.273086411505705,1,1,0.7579569224344452,Smc5
2.8684683282007636e-5,-0.14772090677543237,1,1,0.7598285754571003,1700024B18Rik
2.8802910451480035e-5,-0.06296262372318373,0.25,1,0.7629602949492547,Car2
2.884756504039256e-5,0.25521446556672434,1,1,0.7641431503549585,Daam2
2.887572877518902e-5,0.13253288004280706,1,1,0.764889179525982,Mfsd5
2.8877637342953812e-5,0.11540509498234458,1,1,0.7649397355775035,Dennd5a
2.9725393444200136e-5,0.1528925354496833,1,1,0.7873959469434174,Ctdsp1
2.97365385995613e-5,0.07441582627860721,1,1,0.7876911709637793,Aspa
2.9890522617345667e-5,0.2513671113595608,1,1,0.7917700536108694,Grm7
2.9927664168461832e-5,-0.3247203543806841,1,1,0.7927538961583854,Pdcd4
3.000146418806276e-5,0.04418476797179882,1,0.5,0.7947087848775944,Gm29483
3.0044835102780167e-5,0.12534171040562664,1,1,0.7958576370375439,Tmem242
3.0322320005462828e-5,0.1582587900299839,1,1,0.8032079346247049,Map7d1
3.042721494423636e-5,0.16813566715107453,1,1,0.8059864966578769,Trak2
3.0480113223188298e-5,0.16156343402397622,1,1,0.8073877191690348,Tfrc
3.0516036629368454e-5,-0.26731917865987165,1,1,0.808339294275341,Smap2
3.055633804540593e-5,-0.15231622401203637,1,1,0.8094068384847576,Clec4a3
3.058204833257559e-5,0.12676395183800726,1,1,0.8100878782815949,Nphp1
3.074089452918689e-5,0.15629835359036515,1,1,0.8142955551836315,Mpp7
3.074479194094767e-5,0.1750704098195741,1,1,0.8143987937237629,Btbd10
3.084610349281483e-5,0.13901352811259637,1,1,0.8170824354211721,Map1a
3.102154379064991e-5,-0.27480831924438254,1,1,0.8217296734705255,Rsbn1
3.1234293811106005e-5,-0.5647189101285948,1,1,0.827365208762387,Mdh2
3.132561619872365e-5,0.15237332698779538,1,1,0.8297842474879907,Tent4a
3.135549630202375e-5,-0.298744070633199,1,1,0.8305757415443071,Tra2a
3.1423027592813824e-5,0.17751560306051162,1,1,0.8323645779060453,Cry1
3.144216850067288e-5,0.19392012194510388,1,1,0.8328716014143239,Zfp672
3.156289851071582e-5,0.1781532957654637,1,1,0.8360696186503515,Manbal
3.170772314097758e-5,0.24469976353406064,1,1,0.8399058782813551,Zfp521
3.173424737563964e-5,-0.19466162895769856,1,1,0.8406084787333183,Rad51
3.184889519984638e-5,-0.4869839658861297,1,1,0.8436453849487306,Gpr176
3.206721157402539e-5,0.1746975624786799,1,1,0.8494283673843587,Bola3
3.2089167518760105e-5,-0.06299702657366701,0.25,1,0.8500099584044364,Klrd1
3.2090714702257594e-5,-0.15456090788972232,1,1,0.8500509417481014,Drd4
3.2213915615901455e-5,-0.2498699835598268,1,1,0.8533144107496137,Isyna1
3.2282022198846894e-5,0.17116778090919116,1,1,0.8551184860252554,Iqsec2
3.239023220791107e-5,-0.32615636625949385,1,1,0.8579848609553563,Nsd2
3.2407318412974633e-5,-0.20042072900426033,1,1,0.8584374574412851,Abca5
3.266910139980255e-5,-0.23654286991979268,1,1,0.8653718269793698,Pheta2
3.300720084797746e-5,0.20631424529959086,1,1,0.874327743262075,Itgb5
3.3060851149008484e-5,-0.16857407274026115,1,1,0.8757488860860857,Helb
3.3104429442078794e-5,0.07082944996466978,1,0.75,0.8769032314912252,1700016F12Rik
3.322462263049991e-5,0.11610739759042166,1,1,0.8800870288593121,Hist2h3c1
3.326490840999475e-5,-0.12397870412443845,1,1,0.8811541588723508,Trac
3.3355560477504775e-5,-0.2859443407078912,1,1,0.883555441488624,Elp3
3.3440527888746074e-5,-0.5241761616357314,1,1,0.8858061432449947,Ctsh
3.3470526489936523e-5,0.04238119233068094,1,0.5,0.8866007761919286,Gm48898
3.351752024164597e-5,0.4941373565015241,1,1,0.8878455936809602,Duoxa1
3.374473599548017e-5,0.21133960022755938,1,1,0.8938643117842743,Cacnb3
3.393261492813114e-5,-0.2936335250114237,1,1,0.8988410368312658,Pip4k2a
3.3956790037571406e-5,-0.32800077032760955,1,1,0.899481411305229,Ap2s1
3.425218287480393e-5,0.16001972094691763,1,1,0.9073060721706814,Zfp983
3.4594942261255317e-5,-0.18912065119145716,1,1,0.9163854255583921,Ccar2
3.460004072805815e-5,0.15428023520684075,1,1,0.9165204788455322,Mex3c
3.470768035879517e-5,-0.22986139156485974,1,1,0.9193717450241253,Nudt7
3.517866073761063e-5,0.06352862858048658,1,1,0.931847544278568,Mall
3.5279519105202283e-5,0.08887529402793626,1,1,0.9345191815777033,Gm43150
3.5310194224648604e-5,0.2563499472683026,1,1,0.9353317348167168,Slc35e3
3.53304237530753e-5,0.20890395516900662,1,1,0.9358675947952116,D630045J12Rik
3.53539546435278e-5,-0.3834057808237148,1,1,0.9364909045524079,Mid1
3.5636343697652684e-5,-0.13640200252386814,1,1,0.9439711082071219,Pcyox1l
3.564029299653817e-5,-0.42053652049275114,1,1,0.9440757211852996,Abcb1b
3.574763736675026e-5,-0.3446319021249271,1,1,0.9469191662078477,Nono
3.5959598045103856e-5,-0.22747575436471124,1,1,0.9525337926167561,Depdc1a
3.617778085139102e-5,-0.35325490278329635,1,1,0.9583132369724968,Srsf6
3.634741639539064e-5,-0.18213241627557397,1,1,0.9628067128975026,Fam110a
3.6515469507988726e-5,0.27097564443288963,1,1,0.9672582717971133,Dpysl2
3.661533145827127e-5,0.17600763656197738,1,1,0.9699035149981478,Ulk1
3.674778582922283e-5,0.13322547970594623,1,1,0.9734120988302836,Thnsl2
3.674968172462819e-5,-0.28765303599544323,1,1,0.9734623192036761,Mllt3
3.688356613611497e-5,-0.6116789415436577,1,1,0.9770087833795494,Serf2
3.7016867652790855e-5,0.16111490539336992,1,1,0.980539807254777,Dpy19l1
3.7354021428652786e-5,0.18970958312856717,1,1,0.9894706736235837,Dnm3
3.7379774078897344e-5,0.14300518827791486,1,1,0.9901528355759117,Optn
3.7616406901331673e-5,0.13051652621273924,1,1,0.9964210024093747,Ago1
3.776432160691526e-5,-0.4048911711099761,1,1,1,Ube2m
3.783453207126595e-5,-0.20187880047369444,1,1,1,Lrch2
3.802054630672277e-5,-0.40754971490550806,1,1,1,Porcn
3.8214502909496264e-5,0.06681004406764957,1,1,1,Syt7
3.8285888133091454e-5,0.2718298163253092,1,1,1,Ntn4
3.8342779745959044e-5,-0.38138062732635386,1,1,1,Mcub
3.8445003851382784e-5,-0.293695609342593,1,1,1,Luc7l3
3.8495508566277886e-5,0.1302792960224407,1,1,1,Ctnna1
3.87004625178895e-5,0.16327364343286246,1,1,1,Zfp462
3.87903953697224e-5,-0.33979137372057344,1,1,1,Polr2e
3.894868099762008e-5,0.15250945033354069,1,1,1,Zfp580
3.8952399037486657e-5,-0.22150848996127404,1,1,1,Snx30
3.902959966310755e-5,-0.34188925042633267,1,1,1,H2afv
3.9096136693569576e-5,0.1731271919441526,1,1,1,Gm6169
3.9278883538511e-5,-0.2319413594697719,1,1,1,Pias4
3.9494783564190174e-5,0.13988927238523768,1,1,1,Eif1b
3.952164208211465e-5,0.05774314512142764,1,0.5,1,Stfa3
3.980788817007498e-5,-0.24997562775590643,1,1,1,Stard3
3.990645817836483e-5,-0.08531678172100787,1,1,1,Hcn1
3.9925715175887514e-5,0.40287689361968626,1,1,1,Jund
3.994328185276975e-5,0.056292199533423126,1,1,1,Rp1
4.043721859490277e-5,-0.44805102733476304,1,1,1,Nfkbiz
4.080890377869908e-5,0.12571980059432086,1,1,1,Scarb2
4.0937115779241925e-5,-1.0617203604472714,1,1,1,Col5a3
4.0946460554016294e-5,0.21440503731382188,1,1,1,Tbc1d12
4.10365672716308e-5,-0.2249217532868233,1,1,1,Rfc4
4.109280645645318e-5,0.16745409409920559,1,1,1,Nol7
4.1129450294943774e-5,0.15007651855124893,1,1,1,Ppp1r13l
4.1209372849284173e-5,0.754642879815446,1,1,1,Snhg9
4.126614166493555e-5,-0.10069642060084383,1,1,1,Ncf4
4.1418993821625745e-5,-0.11543724821912571,1,1,1,Cybb
4.1475010948365056e-5,-0.19163373682404305,1,1,1,Kif4
4.160005601936609e-5,0.2669961237912044,1,1,1,Plxdc1
4.1774490718477155e-5,-0.10127660063340094,0.75,1,1,Slc15a3
4.1821376454677996e-5,0.22344982213455022,1,1,1,Ank2
4.238612829842241e-5,-0.2957344582955147,1,1,1,Sf3b4
4.246742829944345e-5,0.1760765952159642,1,1,1,AW549877
4.248416420954345e-5,0.20035422374228307,1,1,1,Mcee
4.2798558462452185e-5,-0.21611443571495847,1,1,1,Cip2a
4.292577428433596e-5,0.3116372085198509,1,1,1,Adamts2
4.300851862348045e-5,0.1496881431702843,1,1,1,Pdha1
4.323895472354238e-5,0.13692048491347042,1,1,1,D5Ertd579e
4.3397220007709965e-5,-0.09254833919326355,0.5,1,1,Nlrp3
4.352237751886153e-5,-0.60797375743154,1,1,1,Zeb2
4.3639931631187024e-5,-0.5180975879322327,1,1,1,Cfl1
4.4112191114395014e-5,-0.3535302649842438,1,1,1,Echs1
4.416511858838718e-5,-0.0793008834000335,0.75,1,1,C1ql1
4.4173519891378664e-5,0.23142846784805848,1,0.5,1,Ppp1r1b
4.423237617525134e-5,-0.4326764886192723,1,1,1,Net1
4.429004505535437e-5,0.1660157996252707,1,1,1,Heca
4.445935512950823e-5,-0.08868646379196377,1,1,1,Wnt4
4.46846998846072e-5,-0.05691447193519239,0.25,1,1,Ttc21a
4.4781372154634424e-5,-0.2986689834053938,1,1,1,Ganab
4.491086215866369e-5,0.07559676511595614,1,1,1,Lama3
4.501276655259573e-5,0.05110352383155781,1,1,1,Xpnpep2
4.5491507446915646e-5,-0.0964206493794364,1,1,1,Gipc2
4.564316169221533e-5,0.15602911193698954,1,1,1,Farp2
4.56898921679134e-5,-0.26793545471867386,1,1,1,Tex14
4.5715395223256986e-5,-0.5686798160402485,1,1,1,Flna
4.576988543568475e-5,-0.27170940657970033,1,1,1,Tmem101
4.5854181532146e-5,0.14815897037059544,1,1,1,Dock8
4.605682517799195e-5,0.24465445695612298,1,1,1,Erf
4.62446065819148e-5,-0.3407638907827979,1,1,1,Cmtm7
4.631750060129745e-5,0.30740116769155024,1,1,1,Bag1
4.633846188449003e-5,-0.11696709787572979,1,1,1,Slc22a14
4.6703539259948216e-5,-0.19404003816518478,1,1,1,Nek4
4.676138146582713e-5,0.11020246178973725,1,1,1,Rsph9
4.718718936223428e-5,-0.1769104504569654,1,1,1,Rab38
4.721828206982174e-5,-0.07137917314735742,0.75,1,1,Gm26511
4.729157838654634e-5,0.15373855830301622,1,1,1,Cers5
4.742167329649326e-5,-0.3858386059617763,1,1,1,Phb
4.7476584563391146e-5,0.15923500603573348,1,1,1,Apbb1
4.767675692762947e-5,-0.07339343738692206,0.5,1,1,Gm21188
4.790496423640024e-5,-0.43326365191848293,1,1,1,G3bp1
4.858079212359807e-5,0.17429553703095846,1,1,1,Cdk14
4.8593939078242225e-5,-0.0883720735037421,1,1,1,Fanca
4.8722050136948594e-5,0.1663603850837243,1,1,1,Adgrl1
4.890796978824053e-5,0.4593341659876842,1,1,1,Fabp3
4.894773014837419e-5,0.1284189267037329,1,1,1,Ensa
4.919373555197539e-5,0.14892480620705395,1,1,1,Tbc1d10a
4.925131978604222e-5,-0.16983928850997154,1,1,1,3300005D01Rik
4.946818004926182e-5,-0.2283132861219297,1,1,1,Rspo3
4.954839975993251e-5,0.1736945531723042,1,1,1,Gid4
4.967854961333813e-5,-0.30168713243703926,1,1,1,Lysmd3
4.9718165590759834e-5,-0.3289983616901797,1,1,1,Csnk1d
5.005364258476744e-5,-0.2599273948357659,1,1,1,E2f1
5.015441374060717e-5,0.16405332281840157,1,1,1,Trib2
5.033093158228148e-5,0.6718893596097217,1,1,1,Vamp5
5.0397437818025566e-5,0.4005072807293039,1,1,1,Bhlhe40
5.049833961180916e-5,-0.3180107914409078,1,1,1,Lpcat1
5.074091690683492e-5,0.15431067431319057,1,1,1,Alg10b
5.128877997358984e-5,-0.0732782512443384,0.75,1,1,Ch25h
5.149071300292256e-5,-0.06930501630125185,0.25,1,1,Cd300lf
5.17729583068925e-5,0.09489446301122872,1,1,1,Prxl2a
5.184338404902473e-5,-0.5612879928574146,1,1,1,Serpina3g
5.206448569574677e-5,0.1663808440852223,1,1,1,Wsb2
5.210702564870381e-5,0.13687747335424644,1,1,1,Fam3c
5.2157582029505696e-5,0.12365106710808926,1,1,1,Limk2
5.229764200155622e-5,-0.2706829983942516,1,1,1,Hmmr
5.237951164594627e-5,0.09900380127509267,1,1,1,Tspyl4
5.249077009688102e-5,-0.5851208793379548,1,1,1,Pcdh7
5.267471017666065e-5,-0.24351823531699313,1,1,1,Cad
5.2767091531235084e-5,0.16499584888485996,1,1,1,Atrn
5.279629811993374e-5,-0.10522386464849842,0.75,1,1,Myo3b
5.34907864770472e-5,0.09942741393099963,1,1,1,Pald1
5.3724836326124926e-5,0.1595466027548318,1,1,1,Dact3
5.386446122147523e-5,-0.19930687940407021,1,1,1,Vangl2
5.392351326588676e-5,-0.731271948657386,1,1,1,Tmsb10
5.3928627080092926e-5,-0.38082394515191786,1,1,1,Lsm6
5.434088249059206e-5,-0.07630769738117382,0.75,1,1,Gm15353
5.4394936189699576e-5,-0.6439195302164529,1,1,1,Nxn
5.4454503062132306e-5,-0.28194347734746306,1,1,1,Atg101
5.472224941718053e-5,0.5007743743365936,1,1,1,Malat1
5.4744818295798475e-5,-0.16932372558280018,1,1,1,Zfp568
5.497345491407177e-5,0.11559870968610242,1,1,1,Txnrd3
5.497603914139348e-5,-0.07569552703178828,0.5,1,1,Stxbp2
5.4989041720140294e-5,-0.23070219793018376,1,1,1,Mogs
5.5042915586931114e-5,0.166611202598969,1,1,1,Usp24
5.5203031341866975e-5,-0.1465179029304775,1,1,1,Tenm4
5.54015819048508e-5,-0.16815646656388483,1,1,1,Atad5
5.547184003360549e-5,-0.5200276504006607,1,1,1,Rbm3
5.5580867516836877e-5,0.14193586367936417,1,1,1,Lrp3
5.5975338306988243e-05,0.09570586668864034,1,1,1,Nav2
5.6141066281215695e-5,0.13803080856724126,1,1,1,Sh2b3
5.618870044702762e-5,-0.27522787942557203,1,1,1,Tia1
5.623294022983323e-5,0.1440412600940847,1,1,1,Arhgap21
5.633934230983294e-5,-0.19101734834924033,1,1,1,Nudt16
5.655028358310032e-5,-0.28839833679013815,1,1,1,Tsta3
5.663022002950398e-5,-0.10903051137142161,1,1,1,Pgam2
5.6987231214716395e-5,0.09731487934110272,1,1,1,AI480526
5.70414988047217e-5,-0.1121545664958663,0.75,1,1,Itgam
5.7236449400418014e-5,0.0933035562348119,1,1,1,Scin
5.7258658869584996e-5,0.2219082840465687,1,1,1,Slc24a2
5.7285498567999674e-5,0.14604221334785472,1,1,1,Elmo2
5.7302140428665036e-5,0.17013842161352655,1,1,1,Chpf2
5.731714677045572e-5,-0.3008506991807395,1,1,1,Acin1
5.7393103065391966e-5,-0.36017458981782813,1,1,1,Arhgap42
5.754223960385511e-5,-0.16754637372445447,1,1,1,Arrb2
5.767263220705097e-5,-0.10104334807075643,1,1,1,Ccr5
5.771945760668019e-5,-0.22808789246787886,1,1,1,Tmem126b
5.781708807871147e-5,0.14666755775256046,1,1,1,1810026B05Rik
5.794720087419447e-5,-0.08430220681967393,1,1,1,Edn1
5.798009687116978e-5,-0.35056869438774796,1,1,1,Mrpl28
5.827774520450003e-5,-0.08791740100217194,0.5,1,1,Ercc6l
5.836638216034311e-5,-0.15759769891008046,1,1,1,Zfp820
5.839131205985575e-5,0.060768855917958664,1,0.75,1,Tcf15
5.839316309109425e-5,0.22469538490662422,1,1,1,Rab2b
5.8436141604750414e-5,-0.2716079719107305,1,1,1,Crim1
5.852295764115589e-5,0.11864804404643009,1,1,1,Myo9b
5.8536926565807014e-5,0.11844071652156352,1,1,1,Col13a1
5.859378773008298e-5,-0.1339717389365762,1,1,1,Avil
5.8619123501361036e-5,0.18754767011291928,1,1,1,Fam102a
5.87833705521471e-5,0.14110615020822515,1,1,1,Mtpap
5.923654300664806e-5,0.11030448100870249,1,1,1,Rab7
5.980771878130322e-5,-0.4656831650574325,1,1,1,Plce1
5.98166325188518e-5,-0.09724017479195268,1,1,1,Gm15640
5.9866004298513144e-5,0.15613966304044347,1,1,1,Dipk1b
5.9995466913423985e-5,-0.557497201910805,1,1,1,Tln2
6.005327223918949e-5,-0.348586542363706,1,1,1,Gga2
6.034013022674708e-5,-0.4041026552758878,1,1,1,U2af1
6.0344513060067335e-5,-0.28851010524498844,1,1,1,Stard3nl
6.076310596804327e-5,-0.12541319775722148,1,1,1,Ankrd6
6.086584558444315e-5,0.15724590314369213,1,1,1,Zfp219
6.098225177872727e-5,0.13307681741218536,1,1,1,Nudt9
6.146203593583908e-5,-0.26276123957052944,1,1,1,E2f3
6.190586758964688e-5,-0.06479134775611173,1,1,1,Zan
6.208785581112915e-5,-0.5831648595896222,1,1,1,Eif4a1
6.251343749764518e-5,0.13649633803729921,1,1,1,Kitl
6.257845257307485e-5,-0.15139579049445429,1,1,1,Arhgap15
6.299945880592637e-5,-0.12625698790419326,1,1,1,Gm49267
6.335453670825067e-5,-0.27576780176666726,1,1,1,Bcat2
6.357504642751788e-5,-0.07619760822140731,0.75,1,1,Ppp1r3b
6.363754655588437e-5,0.23419156845521205,1,1,1,Grn
6.385506517408129e-5,-0.04268519223234657,0,1,1,Fpr2
6.392141597146169e-5,0.06459153017577668,1,1,1,Slc14a1
6.395386571247952e-5,-0.2211750752309367,1,1,1,4632427E13Rik
6.398426565613219e-5,-0.09951682725137179,1,1,1,Gm5544
6.41664970860446e-5,-0.4219340372990865,1,1,1,Psmb2
6.429997076758195e-5,-0.24357141963830853,1,1,1,Dzip3
6.442588244441904e-5,-0.14010779092168724,0.75,1,1,Nfkbid
6.496370438196434e-5,-0.1856705506404912,0.75,1,1,Gzmb
6.503566801752022e-5,-0.3514629648097855,1,1,1,Pdcd5
6.517630762353518e-5,-0.35834595576631234,1,1,1,Txnl4a
6.539202412871847e-5,0.18991079139774714,1,1,1,Lrrc75a
6.634431060880947e-5,-0.3612494876949224,1,1,1,Sar1a
6.733883444659958e-5,-0.2684586515253635,1,1,1,Cbr1
6.735231661168547e-5,0.12315316941316912,1,1,1,Nagpa
6.752224214582417e-5,-0.12229718687666691,1,1,1,Spdl1
6.755450699904123e-5,0.11969250386712782,1,1,1,Trim33
6.790755183842485e-5,-0.27846378022838625,1,1,1,Lca5l
6.820370737970043e-5,0.2817549856557525,1,1,1,Fam20a
6.856428001224226e-5,0.10998332378921849,1,1,1,Ighm
6.877289488564634e-5,-0.06702595805253253,0.75,1,1,Pik3cd
6.89439858863372e-5,-0.3257879508172987,1,1,1,Thrb
6.917804774191526e-5,0.07365453820915069,1,1,1,1500026H17Rik
6.918097975651225e-5,0.14368481715663206,1,1,1,Ifi35
6.953096511825038e-5,0.1441402600834366,1,1,1,Ubxn6
6.973312495402765e-5,0.08128029803647885,1,1,1,Gm15873
7.001937897423178e-5,0.28138563189387567,1,1,1,Dstn
7.026220805346836e-5,-0.2742773686195503,1,1,1,Nrm
7.027317870788278e-5,0.24176539157628896,1,1,1,Il11ra1
7.030107113255958e-5,-0.10378603741177317,1,1,1,Htr1b
7.06204131344839e-5,0.5801665348824638,1,1,1,Sparcl1
7.09091446747253e-5,0.133147517093681,1,1,1,Esf1
7.097560188331724e-5,-0.37399262633343333,1,1,1,Stip1
7.137033559529023e-5,-0.1515107207437183,1,1,1,Dglucy
7.138871107325949e-5,-0.5052953820720081,1,1,1,Slc25a4
7.15260105772889e-5,-0.16544727262321324,1,1,1,Pold3
7.154043547379074e-5,0.1597208878389813,1,1,1,Col4a3bp
7.200122745679751e-5,-0.27510913924497893,1,1,1,Pdcd2
7.20277637379227e-5,0.23251038874313068,1,1,1,Cnih1
7.245598170641662e-5,-0.03849981578129613,0,1,1,Gpr1
7.258820320178231e-5,-0.13472648951834043,0.75,1,1,Mns1
7.265030618280516e-5,-0.08843712066557763,1,1,1,Gm15892
7.286831973661363e-5,-0.18057713301118405,1,1,1,Peg12
7.30478876081405e-5,-0.3518607509981095,1,1,1,Puf60
7.367485314478188e-5,-0.30951430647296085,1,1,1,Fam111a
7.479295886530791e-5,0.16158318273004935,1,1,1,Glt8d2
7.479538031733563e-5,-0.20205390707881166,1,1,1,Egfl7
7.48686776489446e-5,0.23265144280706807,1,1,1,Itm2b
7.505146206919814e-5,0.20217582532942324,1,1,1,Nedd9
7.521785449582976e-5,-0.3718555497549222,1,1,1,Meox2
7.533611626839182e-5,-0.4659063175138628,1,1,1,Hspd1
7.541828172327919e-5,-0.43347272964759864,1,1,1,Tes
7.576198492618517e-5,-0.18649380075017508,1,1,1,Efna2
7.59066327672709e-5,-0.1211801435480151,1,1,1,Snx20
7.623304788779535e-5,0.13223370845857085,1,1,1,Vkorc1l1
7.640538194567e-5,-0.23743960561777278,1,1,1,Rpa1
7.641079262684343e-5,0.1237851973389672,1,1,1,Inpp5k
7.645949589860183e-5,-0.31004402452216356,1,1,1,Plekhj1
7.657158638798248e-5,-0.1046624673251142,1,1,1,Gm15886
7.689949354967534e-5,-0.2627111957355983,1,1,1,Plekho1
7.750181946069676e-5,0.5138037355859034,1,1,1,Gpnmb
7.792849916283336e-5,0.2164977363897212,1,1,1,Ubtd2
7.809346431190727e-5,0.17030318560418908,1,1,1,Snhg1
7.82435278082422e-5,-0.24784242120432332,1,1,1,Morc2a
7.825068026318228e-5,0.14862297900843147,1,1,1,Abr
7.826054525364486e-5,-0.31447019518925157,1,1,1,Ubap2l
7.83177396460455e-5,-0.07946956759635482,1,1,1,Mb
7.84236186870774e-5,-0.31996138322701995,1,1,1,Prcp
7.860856478507247e-5,0.15736557010058227,1,1,1,Tmem127
7.928164946081849e-5,0.36097580904028437,1,1,1,Ly6a
7.944080371105757e-5,-0.15729318006338078,1,1,1,Hpse
7.945840779017134e-5,-0.060028191522359275,0.75,1,1,Susd3
7.995312044675329e-5,0.14696776760231756,1,1,1,Eva1b
8.014498134562847e-5,0.13556878712406029,1,1,1,Soga1
8.030752973005972e-5,0.06567307467256334,1,0.5,1,Cldn19
8.093399397762707e-5,-0.6324171504980909,1,1,1,Cdca3
8.097526207837234e-5,0.7307516821601628,1,1,1,AY036118
8.103252434699854e-5,-0.07137604887964466,0.75,1,1,Bin2
8.127731316611396e-5,-0.1110341735673055,1,1,1,Pwwp3b
8.134375796779893e-5,-0.429687811556533,1,1,1,S100a16
